Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.8240000000000001,0.0,0.17600000000000002,0.0,0.3,0.06992777777777777,0.1875,1.0,2.303,78.54897,"[106.75, 72.52544902912678, 0.0, 0.0, 0.0, 0.0]",1.0980684753333108,"[1.4923023146176317, 1.013863189272584, 0.0, 0.0, 0.0, 0.0]",76.24597,"[103.375, 70.45141990291313, 0.0, 0.0, 0.0, 0.0]",1.0658738876933629,"[1.4451217964739842, 0.9848694799926394, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.391,0.0,0.609,0.0,0.3,0.03029444444444445,0.1875,1.0,3.1919999999999997,69.6032,"[68.74807881773411, 70.93508951406629, 0.0, 0.0, 0.0, 0.0]",0.9730118638388192,"[0.9610577718521714, 0.9916308971377104, 0.0, 0.0, 0.0, 0.0]",66.41120000000001,"[65.33100164203624, 68.09365728900235, 0.0, 0.0, 0.0, 0.0]",0.9283895782345146,"[0.913289039500694, 0.9519093431677621, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.23199999999999998,0.009000000000000001,0.759,0.0,0.3,0.009380555555555557,0.1875,1.0,4.544,36.15183999999999,"[35.721449275361955, 37.40517241379315, 40.13999999999999, 0.0, 0.0, 0.0]",0.505381494235937,"[0.49936488463812473, 0.5229023454030457, 0.5611336291217959, 0.0, 0.0, 0.0]",31.60783999999999,"[31.172042160737476, 32.935344827586285, 34.13999999999999, 0.0, 0.0, 0.0]",0.4418590425486065,"[0.4357668446634865, 0.46041678050526336, 0.4772571524219759, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.125,0.336,0.539,0.0,0.3,0.00368888888888889,0.1875,1.0,5.336,27.779999999999994,"[27.780000000000253, 27.78000000000007, 27.780000000000012, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.3883480871201646, 0.38834808712016633, 0.38834808712016494, 0.0, 0.0, 0.0]",22.443999999999992,"[22.78000000000016, 22.78000000000004, 21.779999999999937, 0.0, 0.0, 0.0]",0.31375394050846017,"[0.3184510232036465, 0.3184510232036501, 0.3044716104203491, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB', 'TTB', 'TTB_SAT', 'TTB', 'TTB', 'TTB_SAT']"
0.0,0.0,0.26899999999999996,0.168,0.563,0.0,0.3,0.04145,0.1875,1.0,3.471,45.67999999999999,"[45.680000000000234, 45.68000000000017, 45.6800000000001, 0.0, 0.0, 0.0]",0.6385795759412966,"[0.6385795759413014, 0.6385795759412937, 0.638579575941294, 0.0, 0.0, 0.0]",42.20899999999999,"[41.9855062166965, 44.256208178438825, 39.68000000000007, 0.0, 0.0, 0.0]",0.5900570341704506,"[0.5869327223191485, 0.6186758023501999, 0.554703099241478, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-1.0,75.0,"['TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.126,0.0,0.8740000000000001,0.0,0.3,0.017908518518518525,0.14706888888888886,1.0,4.51,47.24289999999999,"[47.31858123569802, 46.71793650793655, 0.0, 0.0, 0.0, 0.0]",0.6604280001803213,"[0.6614859794140936, 0.6530893188286011, 0.0, 0.0, 0.0, 0.0]",42.732899999999994,"[42.77395881006871, 42.44809523809527, 0.0, 0.0, 0.0, 0.0]",0.5973808485276233,"[0.5979548265819686, 0.5933994451983068, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8997333333333334,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0028344671201814067,0.1262755102040816,1.0,7.0,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",28.75,"[28.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.40190811751997096,"[0.4019081175199662, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.9413333333333332,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.024,0.0,0.976,0.0,0.3,0.026659735449735454,0.09903170634920633,1.0,4.917,76.67721999999999,"[77.57788934426316, 40.04999999999998, 0.0, 0.0, 0.0, 0.0]",1.0719025094561625,"[1.0844933380008823, 0.5598754819712984, 0.0, 0.0, 0.0, 0.0]",71.76021999999999,"[72.65063524590242, 35.54999999999999, 0.0, 0.0, 0.0, 0.0]",1.0031657368006601,"[1.0156132190716674, 0.49696812444643385, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.7660333333333335,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.131,0.0,0.8690000000000001,0.0,0.3,0.016337870370370374,0.14416847222222226,1.0,4.732,29.64107999999999,"[30.933716915995035, 21.06625954198473, 0.0, 0.0, 0.0, 0.0]",0.4143648926629168,"[0.43243519769055455, 0.2944939379376071, 0.0, 0.0, 0.0, 0.0]",24.90907999999999,"[26.14430379746813, 16.715114503816803, 0.0, 0.0, 0.0, 0.0]",0.3482143113723254,"[0.36548201471689457, 0.23366748536903573, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.8722000000000001,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.8370000000000001,0.163,0.0,0.0,0.3,0.03955833333333333,0.1875,1.0,3.514,79.61999999999998,"[0.0, 79.62000000000104, 79.62000000000025, 0.0, 0.0, 0.0]",1.1130408458066117,"[0.0, 1.1130408458066088, 1.1130408458066092, 0.0, 0.0, 0.0]",76.10600000000001,"[0.0, 76.59013142174544, 73.62000000000019, 0.0, 0.0, 0.0]",1.0639171892860841,"[0.0, 1.0706850622720105, 1.0291643691067907, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB']"
0.0,0.0,0.397,0.0,0.603,0.0,0.3,0.056104259259259256,0.13867888888888888,1.0,3.0589999999999997,68.32349,"[56.36424543946932, 86.48828715365208, 0.0, 0.0, 0.0, 0.0]",0.955122269505898,"[0.7879390532177604, 1.2090554670417728, 0.0, 0.0, 0.0, 0.0]",65.26449000000001,"[52.5748590381426, 84.53866498740516, 0.0, 0.0, 0.0, 0.0]",0.912359245801773,"[0.7349656565181811, 1.181800894008337, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-0.8152992469282601,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.672,0.0,0.32799999999999996,0.0,0.3,0.06846944444444444,0.1875,1.0,2.379,90.61184,"[119.580000000001, 76.4726190476197, 0.0, 0.0, 0.0, 0.0]",1.266700314414637,"[1.6716581806274056, 1.069042308286971, 0.0, 0.0, 0.0, 0.0]",88.23284,"[116.52512195122048, 74.4235119047625, 0.0, 0.0, 0.0, 0.0]",1.2334432914031586,"[1.6289527793808576, 1.0403969936997601, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,1.0,6.0,23.27,"[0.0, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.0, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",17.270000000000003,"[0.0, 0.0, 17.270000000000326, 0.0, 0.0, 0.0]",0.24142445876764865,"[0.0, 0.0, 0.241424458767652, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.67,0.0,0.33,0.0,3.2,0.06731944444444445,0.1875,4.0,2.365,-46.56056,"[-64.66999999999965, -37.64098507462703, 0.0, 0.0, 0.0, 0.0]",-0.8893580862176337,"[-1.2352683781229004, -0.7189843603538301, 0.0, 0.0, 0.0, 0.0]",-56.02056,"[-76.6578787878782, -45.855910447761346, 0.0, 0.0, 0.0, 0.0]",-1.0700545274893625,"[-1.464250094335017, -0.8758985020280673, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.192,0.168,0.64,0.0,3.2,0.03952777777777779,0.1875,4.0,3.532,-18.529999999999994,"[-18.530000000000147, -18.530000000000072, -18.530000000000054, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.353943452089339, -0.353943452089339, 0.0, 0.0, 0.0]",-32.65799999999999,"[-32.917499999999954, -23.15500000000006, -42.52999999999994, 0.0, 0.0, 0.0]",-0.6238038455657636,"[-0.6287605819833121, -0.4422860568337099, -0.8123699415736387, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.664,0.0,0.336,0.0,3.2,0.06833333333333334,0.1875,4.0,2.339,50.62008999999998,"[21.279999999999944, 65.46688253012097, 0.0, 0.0, 0.0, 0.0]",0.9668995898366424,"[0.4064714873427451, 1.2504897139901865, 0.0, 0.0, 0.0, 0.0]",41.264089999999975,"[9.458571428571483, 57.358448795181154, 0.0, 0.0, 0.0, 0.0]",0.7881896633526785,"[0.18066915398068786, 1.0956096801433193, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.434,0.0,0.5660000000000001,0.0,3.2,0.07272222222222223,0.1875,4.0,2.1790000000000003,48.017390000000006,"[46.90348056537088, 49.47009216589862, 0.0, 0.0, 0.0, 0.0]",0.9171851471624424,"[0.8959082475074284, 0.944933361919909, 0.0, 0.0, 0.0, 0.0]",39.301390000000005,"[35.228568904593594, 44.61294930875582, 0.0, 0.0, 0.0, 0.0]",0.7506999270647268,"[0.6729045488536937, 0.8521565723814215, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.009225653817082388,0.11977361678004532,4.0,6.372999999999999,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",2.247999999999998,"[2.2479999999999873, 0.0, 0.0, 0.0, 0.0, 0.0]",0.04293928118169624,"[0.04293928118169647, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.7942666666666667,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.003150793650793651,0.11014285714285713,4.0,7.496,2.05136,"[2.051360000000044, 0.0, 0.0, 0.0, 0.0, 0.0]",0.039183240144521535,"[0.03918324014452169, 0.0, 0.0, 0.0, 0.0, 0.0]",-27.932640000000006,"[-27.932640000000415, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.5335442540511994,"[-0.5335442540512085, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.9555238095238096,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.195,0.002,0.8029999999999999,0.0,3.2,0.0055444444444444465,0.1875,4.0,5.002,33.26,"[33.25999999999949, 33.26000000000015, 33.260000000000005, 0.0, 0.0, 0.0]",0.6353027100103283,"[0.6353027100103192, 0.6353027100103255, 0.6353027100103283, 0.0, 0.0, 0.0]",13.252000000000002,"[13.260000000000172, 13.260000000000039, 9.260000000000005, 0.0, 0.0, 0.0]",0.2531278266102487,"[0.25328063544007234, 0.25328063544007745, 0.17687622052602653, 0.0, 0.0, 0.0]",52.35299562858668,6lht0ZurQP2rMOw,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.47700000000000004,0.0,0.523,0.0,3.2,0.051842592592592614,0.17711805555555554,4.0,2.7769999999999997,41.264309999999995,"[42.10525812619544, 40.34226415094363, 0.0, 0.0, 0.0, 0.0]",0.7881938655954989,"[0.8042569029842507, 0.770581772190226, 0.0, 0.0, 0.0, 0.0]",30.15630999999999,"[29.02686424474195, 31.39467505241096, 0.0, 0.0, 0.0, 0.0]",0.576018805379181,"[0.5544451448522694, 0.5996729446990452, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.945611866501854,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.8690000000000001,0.0,0.131,0.0,3.2,0.04048611111111112,0.1875,4.0,3.345,16.633580000000006,"[4.540000000000003, 18.456662830840127, 0.0, 0.0, 0.0, 0.0]",0.3177197369565122,"[0.08671901092744724, 0.35254263121405977, 0.0, 0.0, 0.0, 0.0]",3.2535800000000017,"[-15.460000000000024, 6.074614499424676, 0.0, 0.0, 0.0, 0.0]",0.06214696906901398,"[-0.29530306364280473, 0.116031841664236, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,iubSyA0EPXwngsD,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.348,0.17600000000000002,0.47600000000000003,0.0,3.2,0.0407888888888889,0.1875,4.0,3.516,4.6099999999999985,"[4.609999999999967, 4.609999999999971, 4.610000000000011, 0.0, 0.0, 0.0]",0.08805608818844292,"[0.08805608818844286, 0.08805608818844225, 0.0880560881884431, 0.0, 0.0, 0.0]",-9.454,"[-10.911008403361384, -2.4359770114942414, -19.389999999999976, 0.0, 0.0, 0.0]",-0.1805818346493579,"[-0.20841230329527577, -0.046529849576823844, -0.37037040129585835, 0.0, 0.0, 0.0]",52.35299562858668,KUyNdHbCfa4jtIt,-1.0,75.0,"['SAT_TTB', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB']"
0.0,0.0,0.556,0.0,0.444,0.0,3.2,0.08808333333333335,0.1875,4.0,1.8,44.2099,"[50.87281531531547, 38.88915467625926, 0.0, 0.0, 0.0, 0.0]",0.8444578857271678,"[0.9717269222993071, 0.7428257773853986, 0.0, 0.0, 0.0, 0.0]",37.0099,"[40.59353603603627, 34.148147482014664, 0.0, 0.0, 0.0, 0.0]",0.7069299388818774,"[0.7753813425314366, 0.6522673071905042, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,KKfFP00BlY0FyTD,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.584,0.0,0.41600000000000004,0.0,3.2,0.0706788888888889,0.173235,4.0,2.316,17.80285,"[6.4876442307692574, 25.86299657534246, 0.0, 0.0, 0.0, 0.0]",0.3400540845131501,"[0.12392116540560974, 0.494011780315781, 0.0, 0.0, 0.0, 0.0]",8.538849999999998,"[-6.223894230769204, 19.054777397260306, 0.0, 0.0, 0.0, 0.0]",0.1631014595722096,"[-0.11888324929721393, 0.36396727958878533, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,fNApTMMb9VDwixr,-0.9061890838206628,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.22399999999999998,0.0,0.7759999999999999,0.0,3.2,0.0405138888888889,0.1875,4.0,3.332,3.729200000000005,"[3.5337628865979127, 4.406249999999988, 0.0, 0.0, 0.0, 0.0]",0.0712318360243692,"[0.06749877144887519, 0.08416423830375876, 0.0, 0.0, 0.0, 0.0]",-9.598799999999997,"[-11.507474226804105, -2.986607142857145, 0.0, 0.0, 0.0, 0.0]",-0.1833476744692464,"[-0.2198054588593702, -0.05704749283203062, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aIfvrznIQLqTBd0,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.165,0.171,0.664,0.0,3.2,0.004605555555555557,0.1875,4.0,5.171,8.310000000000004,"[8.310000000000068, 8.309999999999967, 8.309999999999967, 0.0, 0.0, 0.0]",0.1587301719839395,"[0.15873017198393738, 0.15873017198394, 0.15873017198394, 0.0, 0.0, 0.0]",-12.373999999999995,"[-11.689999999999836, -11.690000000000039, -15.690000000000044, 0.0, 0.0, 0.0]",-0.2363570575366146,"[-0.22329190258631124, -0.22329190258631137, -0.29969631750036274, 0.0, 0.0, 0.0]",52.35299562858668,f2xpn3YCjwjoU5x,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.732,0.0,0.268,0.0,3.2,0.08995833333333335,0.1875,4.0,1.764,90.94191,"[102.80944029850771, 86.59696721311447, 0.0, 0.0, 0.0, 0.0]",1.7370908561790548,"[1.9637737834121158, 1.6540976533123137, 0.0, 0.0, 0.0, 0.0]",83.88591000000002,"[92.46615671641808, 80.74450819672107, 0.0, 0.0, 0.0, 0.0]",1.6023134682706703,"[1.7662056508171957, 1.5423092265733018, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B9PWF5Bu1hHzIBA,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.2,0.16699999999999998,0.633,0.0,3.2,0.0402638888888889,0.1875,4.0,3.495,13.849999999999996,"[13.850000000000163, 13.849999999999948, 13.849999999999955, 0.0, 0.0, 0.0]",0.2645502866398991,"[0.2645502866398974, 0.26455028663989777, 0.2645502866398982, 0.0, 0.0, 0.0]",-0.1300000000000043,"[-0.4185624012638278, 9.14999999999997, -10.150000000000027, 0.0, 0.0, 0.0]",-0.0024831434847067085,"[-0.007995003843395628, 0.17477509911588981, -0.19387620284440313, 0.0, 0.0, 0.0]",52.35299562858668,SaPACZPUDlvdmkP,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.507,0.0,0.493,0.0,3.2,0.039066666666666666,0.1875,4.0,3.391,59.40026000000001,"[53.98515212981785, 64.66583826430022, 0.0, 0.0, 0.0, 0.0]",1.1346105277606164,"[1.0311759906311786, 1.2351888843776069, 0.0, 0.0, 0.0, 0.0]",45.83626000000001,"[37.035862068965734, 54.39364891518776, 0.0, 0.0, 0.0, 0.0]",0.8755231567870717,"[0.7074258430541979, 1.0389787301012896, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,X1an3is3yUOfCuZ,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.711,0.0,0.289,0.0,3.2,0.07070334467120183,0.1812127551020408,4.0,2.411,34.618869999999994,"[6.100519031141841, 46.210717299578654, 0.0, 0.0, 0.0, 0.0]",0.6612586268338921,"[0.11652664681160649, 0.8826757045082184, 0.0, 0.0, 0.0, 0.0]",24.97487,"[-8.03096885813152, 38.390745428973766, 0.0, 0.0, 0.0, 0.0]",0.4770475824761167,"[-0.15340036919962363, 0.7333056106537359, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,uosTR7R5rWOZ2TL,-0.9643040575243964,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.665,0.0,0.335,0.0,3.2,0.09208333333333334,0.1875,4.0,1.723,38.0638,"[45.47226865671631, 34.33171428571434, 0.0, 0.0, 0.0, 0.0]",0.727060592101357,"[0.8685705203827282, 0.6557736357490779, 0.0, 0.0, 0.0, 0.0]",31.171800000000005,"[35.47823880597009, 29.002390977443543, 0.0, 0.0, 0.0, 0.0]",0.5954157852044482,"[0.6776735195377758, 0.5539776784350281, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aA237K2hoPccOCz,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.365,0.0,0.635,0.0,3.2,0.07069444444444446,0.1875,4.0,2.248,80.08062,"[79.54170078740111, 81.01819178082191, 0.0, 0.0, 0.0, 0.0]",1.5296282292635988,"[1.5193342774824865, 1.5475368851020062, 0.0, 0.0, 0.0, 0.0]",71.08861999999998,"[68.02044094488154, 76.42641095890411, 0.0, 0.0, 0.0, 0.0]",1.3578711045368137,"[1.2992654981473548, 1.4598288033239566, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aYhiKG1buBq3xGu,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.049,0.0,0.951,0.0,3.2,0.01004896645021645,0.09988383477633477,1.0,7.352,-3.696079999999999,"[-0.5544164037854837, -64.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.07059920746888074,"[-0.010589965237495525, -1.2352683781229088, 0.0, 0.0, 0.0, 0.0]",-11.04808,"[-8.130651945320663, -67.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.2110305220809052,"[-0.15530442618800477, -1.2925716893084458, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-0.6625912698412699,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.203,0.163,0.634,0.0,3.2,0.04110833333333335,0.1875,1.0,3.45,-18.529999999999994,"[-18.53000000000014, -18.53000000000008, -18.53000000000005, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.353943452089339, -0.3539434520893389, 0.0, 0.0, 0.0]",-21.979999999999997,"[-22.048927444795176, -19.717192118226688, -24.530000000000086, 0.0, 0.0, 0.0]",-0.4198422599527064,"[-0.4211588502254775, -0.37662013188525667, -0.46855007446041136, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT']"
